50,0.152585,0.23613110733018602,5.783182346866064
51,0.3078285714285714,0.17117349753609234,2.625980403218495
52,0.35484400000000005,0.21684344411539197,2.1328994937945756
53,0.07775,0.2727451182477631,5.151273654426445
54,0.152585,0.23613110733018602,5.783182346866064
55,0.152585,0.23613110733018602,5.783182346866064
57,0.35484400000000005,0.21684344411539197,2.1328994937945756
59,0.07775,0.2727451182477631,5.151273654426445
60,0.152585,0.23613110733018602,5.783182346866064
62,0.3078285714285714,0.17117349753609234,2.625980403218495
64,0.152585,0.23613110733018602,5.783182346866064
66,0.07775,0.2727451182477631,5.151273654426445
67,0.3064488888888888,0.3186388935786803,3.8957574401442514
70,0.35484400000000005,0.21684344411539197,2.1328994937945756
72,0.07775,0.2727451182477631,5.151273654426445
73,0.152585,0.23613110733018602,5.783182346866064
74,0.3078285714285714,0.17117349753609234,2.625980403218495
77,0.152585,0.23613110733018602,5.783182346866064
80,0.35484400000000005,0.21684344411539197,2.1328994937945756
81,0.07775,0.2727451182477631,5.151273654426445
83,0.152585,0.23613110733018602,5.783182346866064
86,0.3078285714285714,0.17117349753609234,2.625980403218495
89,0.152585,0.23613110733018602,5.783182346866064
92,0.35484400000000005,0.21684344411539197,2.1328994937945756
93,0.07775,0.2727451182477631,5.151273654426445
99,0.152585,0.23613110733018602,5.783182346866064
102,0.07775,0.2727451182477631,5.151273654426445
107,0.3078285714285714,0.17117349753609234,2.625980403218495
109,0.152585,0.23613110733018602,5.783182346866064
110,0.3064488888888888,0.3186388935786803,3.8957574401442514
113,0.35484400000000005,0.21684344411539197,2.1328994937945756
115,0.152585,0.23613110733018602,5.783182346866064
118,0.07775,0.2727451182477631,5.151273654426445
122,0.3078285714285714,0.17117349753609234,2.625980403218495
125,0.152585,0.23613110733018602,5.783182346866064
129,0.35484400000000005,0.21684344411539197,2.1328994937945756
133,0.07775,0.2727451182477631,5.151273654426445
137,0.152585,0.23613110733018602,5.783182346866064
144,0.35484400000000005,0.21684344411539197,2.1328994937945756
145,0.3078285714285714,0.17117349753609234,2.625980403218495
Ostatnia Generacja :throughput/loss/delay
0,0.152585,0.23613110733018602,5.783182346866064
1,0.07775,0.2727451182477631,5.151273654426445
2,0.35484400000000005,0.21684344411539197,2.1328994937945756
3,0.3078285714285714,0.17117349753609234,2.625980403218495
4,0.3064488888888888,0.3186388935786803,3.8957574401442514
5,0.3078285714285714,0.17117349753609234,2.625980403218495
7,0.3078285714285714,0.17117349753609234,2.625980403218495
8,0.3078285714285714,0.17117349753609234,2.625980403218495
9,0.35484400000000005,0.21684344411539197,2.1328994937945756
11,0.3078285714285714,0.17117349753609234,2.625980403218495
12,0.35484400000000005,0.21684344411539197,2.1328994937945756
14,0.35484400000000005,0.21684344411539197,2.1328994937945756
15,0.07775,0.2727451182477631,5.151273654426445
16,0.3078285714285714,0.17117349753609234,2.625980403218495
17,0.35484400000000005,0.21684344411539197,2.1328994937945756
18,0.35484400000000005,0.21684344411539197,2.1328994937945756
19,0.07775,0.2727451182477631,5.151273654426445
20,0.3064488888888888,0.3186388935786803,3.8957574401442514
21,0.07775,0.2727451182477631,5.151273654426445
22,0.35484400000000005,0.21684344411539197,2.1328994937945756
23,0.3078285714285714,0.17117349753609234,2.625980403218495
24,0.07775,0.2727451182477631,5.151273654426445
25,0.152585,0.23613110733018602,5.783182346866064
26,0.152585,0.23613110733018602,5.783182346866064
29,0.152585,0.23613110733018602,5.783182346866064
30,0.35484400000000005,0.21684344411539197,2.1328994937945756
31,0.07775,0.2727451182477631,5.151273654426445
32,0.152585,0.23613110733018602,5.783182346866064
34,0.152585,0.23613110733018602,5.783182346866064
36,0.152585,0.23613110733018602,5.783182346866064
38,0.152585,0.23613110733018602,5.783182346866064
41,0.35484400000000005,0.21684344411539197,2.1328994937945756
42,0.3078285714285714,0.17117349753609234,2.625980403218495
43,0.152585,0.23613110733018602,5.783182346866064
45,0.07775,0.2727451182477631,5.151273654426445
46,0.152585,0.23613110733018602,5.783182346866064
47,0.152585,0.23613110733018602,5.783182346866064
48,0.3064488888888888,0.3186388935786803,3.8957574401442514
50,0.152585,0.23613110733018602,5.783182346866064
51,0.07775,0.2727451182477631,5.151273654426445
52,0.152585,0.23613110733018602,5.783182346866064
54,0.152585,0.23613110733018602,5.783182346866064
56,0.35484400000000005,0.21684344411539197,2.1328994937945756
57,0.152585,0.23613110733018602,5.783182346866064
59,0.07775,0.2727451182477631,5.151273654426445
60,0.152585,0.23613110733018602,5.783182346866064
61,0.3078285714285714,0.17117349753609234,2.625980403218495
63,0.152585,0.23613110733018602,5.783182346866064
64,0.35484400000000005,0.21684344411539197,2.1328994937945756
65,0.07775,0.2727451182477631,5.151273654426445
66,0.152585,0.23613110733018602,5.783182346866064
69,0.3064488888888888,0.3186388935786803,3.8957574401442514
72,0.152585,0.23613110733018602,5.783182346866064
73,0.35484400000000005,0.21684344411539197,2.1328994937945756
75,0.07775,0.2727451182477631,5.151273654426445
80,0.152585,0.23613110733018602,5.783182346866064
81,0.3078285714285714,0.17117349753609234,2.625980403218495
87,0.35484400000000005,0.21684344411539197,2.1328994937945756
88,0.07775,0.2727451182477631,5.151273654426445
92,0.152585,0.23613110733018602,5.783182346866064
96,0.3064488888888888,0.3186388935786803,3.8957574401442514
104,0.152585,0.23613110733018602,5.783182346866064
105,0.07775,0.2727451182477631,5.151273654426445
112,0.35484400000000005,0.21684344411539197,2.1328994937945756
116,0.3078285714285714,0.17117349753609234,2.625980403218495
118,0.152585,0.23613110733018602,5.783182346866064
123,0.07775,0.2727451182477631,5.151273654426445
126,0.152585,0.23613110733018602,5.783182346866064
128,0.35484400000000005,0.21684344411539197,2.1328994937945756
129,0.3064488888888888,0.3186388935786803,3.8957574401442514
142,0.152585,0.23613110733018602,5.783182346866064
147,0.07775,0.2727451182477631,5.151273654426445
Ostatnia Generacja :throughput/loss/delay
0,0.152585,0.23613110733018602,5.783182346866064
1,0.35484400000000005,0.21684344411539197,2.1328994937945756
2,0.07775,0.2727451182477631,5.151273654426445
3,0.3078285714285714,0.17117349753609234,2.625980403218495
4,0.3064488888888888,0.3186388935786803,3.8957574401442514
5,0.29117714285714286,0.29529579543736845,4.882965221631578
6,0.3064488888888888,0.3186388935786803,3.8957574401442514
7,0.3064488888888888,0.3186388935786803,3.8957574401442514
8,0.3064488888888888,0.3186388935786803,3.8957574401442514
9,0.3064488888888888,0.3186388935786803,3.8957574401442514
11,0.3078285714285714,0.17117349753609234,2.625980403218495
12,0.35484400000000005,0.21684344411539197,2.1328994937945756
14,0.35484400000000005,0.21684344411539197,2.1328994937945756
15,0.3078285714285714,0.17117349753609234,2.625980403218495
16,0.35484400000000005,0.21684344411539197,2.1328994937945756
17,0.35484400000000005,0.21684344411539197,2.1328994937945756
18,0.35484400000000005,0.21684344411539197,2.1328994937945756
19,0.35484400000000005,0.21684344411539197,2.1328994937945756
20,0.35484400000000005,0.21684344411539197,2.1328994937945756
21,0.3078285714285714,0.17117349753609234,2.625980403218495
22,0.07775,0.2727451182477631,5.151273654426445
23,0.152585,0.23613110733018602,5.783182346866064
24,0.07775,0.2727451182477631,5.151273654426445
25,0.35484400000000005,0.21684344411539197,2.1328994937945756
26,0.29117714285714286,0.29529579543736845,4.882965221631578
27,0.152585,0.23613110733018602,5.783182346866064
28,0.07775,0.2727451182477631,5.151273654426445
29,0.152585,0.23613110733018602,5.783182346866064
31,0.152585,0.23613110733018602,5.783182346866064
32,0.07775,0.2727451182477631,5.151273654426445
33,0.35484400000000005,0.21684344411539197,2.1328994937945756
34,0.3064488888888888,0.3186388935786803,3.8957574401442514
35,0.152585,0.23613110733018602,5.783182346866064
38,0.07775,0.2727451182477631,5.151273654426445
39,0.152585,0.23613110733018602,5.783182346866064
40,0.07775,0.2727451182477631,5.151273654426445
42,0.152585,0.23613110733018602,5.783182346866064
43,0.3078285714285714,0.17117349753609234,2.625980403218495
44,0.152585,0.23613110733018602,5.783182346866064
45,0.07775,0.2727451182477631,5.151273654426445
47,0.152585,0.23613110733018602,5.783182346866064
48,0.35484400000000005,0.21684344411539197,2.1328994937945756
49,0.152585,0.23613110733018602,5.783182346866064
51,0.152585,0.23613110733018602,5.783182346866064
52,0.07775,0.2727451182477631,5.151273654426445
53,0.152585,0.23613110733018602,5.783182346866064
54,0.3078285714285714,0.17117349753609234,2.625980403218495
55,0.07775,0.2727451182477631,5.151273654426445
56,0.152585,0.23613110733018602,5.783182346866064
58,0.35484400000000005,0.21684344411539197,2.1328994937945756
59,0.07775,0.2727451182477631,5.151273654426445
60,0.3064488888888888,0.3186388935786803,3.8957574401442514
62,0.152585,0.23613110733018602,5.783182346866064
64,0.07775,0.2727451182477631,5.151273654426445
66,0.152585,0.23613110733018602,5.783182346866064
67,0.3078285714285714,0.17117349753609234,2.625980403218495
70,0.35484400000000005,0.21684344411539197,2.1328994937945756
73,0.07775,0.2727451182477631,5.151273654426445
80,0.3064488888888888,0.3186388935786803,3.8957574401442514
83,0.07775,0.2727451182477631,5.151273654426445
86,0.35484400000000005,0.21684344411539197,2.1328994937945756
90,0.152585,0.23613110733018602,5.783182346866064
91,0.3078285714285714,0.17117349753609234,2.625980403218495
96,0.07775,0.2727451182477631,5.151273654426445
102,0.07775,0.2727451182477631,5.151273654426445
106,0.152585,0.23613110733018602,5.783182346866064
109,0.35484400000000005,0.21684344411539197,2.1328994937945756
110,0.3078285714285714,0.17117349753609234,2.625980403218495
113,0.3064488888888888,0.3186388935786803,3.8957574401442514
116,0.07775,0.2727451182477631,5.151273654426445
119,0.152585,0.23613110733018602,5.783182346866064
128,0.07775,0.2727451182477631,5.151273654426445
131,0.35484400000000005,0.21684344411539197,2.1328994937945756
135,0.152585,0.23613110733018602,5.783182346866064
136,0.3078285714285714,0.17117349753609234,2.625980403218495
144,0.07775,0.2727451182477631,5.151273654426445
146,0.3064488888888888,0.3186388935786803,3.8957574401442514
Ostatnia Generacja :throughput/loss/delay
0,0.152585,0.23613110733018602,5.783182346866064
1,0.35484400000000005,0.21684344411539197,2.1328994937945756
2,0.07775,0.2727451182477631,5.151273654426445
3,0.3078285714285714,0.17117349753609234,2.625980403218495
4,0.3064488888888888,0.3186388935786803,3.8957574401442514
5,0.3048026666666666,0.5025587214076374,4.428260012234198
6,0.3078285714285714,0.17117349753609234,2.625980403218495
7,0.3078285714285714,0.17117349753609234,2.625980403218495
8,0.3078285714285714,0.17117349753609234,2.625980403218495
9,0.3064488888888888,0.3186388935786803,3.8957574401442514
10,0.3078285714285714,0.17117349753609234,2.625980403218495
12,0.35484400000000005,0.21684344411539197,2.1328994937945756
13,0.07775,0.2727451182477631,5.151273654426445
14,0.35484400000000005,0.21684344411539197,2.1328994937945756
15,0.3078285714285714,0.17117349753609234,2.625980403218495
16,0.07775,0.2727451182477631,5.151273654426445
17,0.35484400000000005,0.21684344411539197,2.1328994937945756
18,0.35484400000000005,0.21684344411539197,2.1328994937945756
19,0.3064488888888888,0.3186388935786803,3.8957574401442514
20,0.35484400000000005,0.21684344411539197,2.1328994937945756
21,0.152585,0.23613110733018602,5.783182346866064
22,0.07775,0.2727451182477631,5.151273654426445
23,0.152585,0.23613110733018602,5.783182346866064
24,0.3078285714285714,0.17117349753609234,2.625980403218495
25,0.07775,0.2727451182477631,5.151273654426445
26,0.152585,0.23613110733018602,5.783182346866064
27,0.35484400000000005,0.21684344411539197,2.1328994937945756
29,0.152585,0.23613110733018602,5.783182346866064
31,0.07775,0.2727451182477631,5.151273654426445
32,0.35484400000000005,0.21684344411539197,2.1328994937945756
34,0.3078285714285714,0.17117349753609234,2.625980403218495
35,0.152585,0.23613110733018602,5.783182346866064
36,0.152585,0.23613110733018602,5.783182346866064
38,0.07775,0.2727451182477631,5.151273654426445
40,0.07775,0.2727451182477631,5.151273654426445
41,0.35484400000000005,0.21684344411539197,2.1328994937945756
42,0.152585,0.23613110733018602,5.783182346866064
43,0.152585,0.23613110733018602,5.783182346866064
46,0.3078285714285714,0.17117349753609234,2.625980403218495
47,0.35484400000000005,0.21684344411539197,2.1328994937945756
49,0.07775,0.2727451182477631,5.151273654426445
50,0.3064488888888888,0.3186388935786803,3.8957574401442514
53,0.152585,0.23613110733018602,5.783182346866064
59,0.152585,0.23613110733018602,5.783182346866064
60,0.35484400000000005,0.21684344411539197,2.1328994937945756
61,0.3048026666666666,0.5025587214076374,4.428260012234198
67,0.07775,0.2727451182477631,5.151273654426445
68,0.3078285714285714,0.17117349753609234,2.625980403218495
73,0.152585,0.23613110733018602,5.783182346866064
79,0.35484400000000005,0.21684344411539197,2.1328994937945756
80,0.3064488888888888,0.3186388935786803,3.8957574401442514
85,0.07775,0.2727451182477631,5.151273654426445
86,0.152585,0.23613110733018602,5.783182346866064
97,0.3078285714285714,0.17117349753609234,2.625980403218495
99,0.152585,0.23613110733018602,5.783182346866064
100,0.35484400000000005,0.21684344411539197,2.1328994937945756
106,0.07775,0.2727451182477631,5.151273654426445
110,0.152585,0.23613110733018602,5.783182346866064
113,0.3064488888888888,0.3186388935786803,3.8957574401442514
118,0.35484400000000005,0.21684344411539197,2.1328994937945756
123,0.152585,0.23613110733018602,5.783182346866064
128,0.3078285714285714,0.17117349753609234,2.625980403218495
133,0.07775,0.2727451182477631,5.151273654426445
142,0.152585,0.23613110733018602,5.783182346866064
143,0.35484400000000005,0.21684344411539197,2.1328994937945756
148,0.3064488888888888,0.3186388935786803,3.8957574401442514
Ostatnia Generacja :throughput/loss/delay
0,0.07775,0.2727451182477631,5.151273654426445
1,0.152585,0.23613110733018602,5.783182346866064
2,0.35484400000000005,0.21684344411539197,2.1328994937945756
3,0.3078285714285714,0.17117349753609234,2.625980403218495
4,0.3064488888888888,0.3186388935786803,3.8957574401442514
5,0.29117714285714286,0.29529579543736845,4.882965221631578
6,0.29117714285714286,0.29529579543736845,4.882965221631578
7,0.3064488888888888,0.3186388935786803,3.8957574401442514
8,0.3078285714285714,0.17117349753609234,2.625980403218495
10,0.07775,0.2727451182477631,5.151273654426445
12,0.07775,0.2727451182477631,5.151273654426445
13,0.07775,0.2727451182477631,5.151273654426445
14,0.3064488888888888,0.3186388935786803,3.8957574401442514
15,0.35484400000000005,0.21684344411539197,2.1328994937945756
16,0.35484400000000005,0.21684344411539197,2.1328994937945756
18,0.07775,0.2727451182477631,5.151273654426445
19,0.35484400000000005,0.21684344411539197,2.1328994937945756
21,0.35484400000000005,0.21684344411539197,2.1328994937945756
22,0.3078285714285714,0.17117349753609234,2.625980403218495
24,0.152585,0.23613110733018602,5.783182346866064
26,0.35484400000000005,0.21684344411539197,2.1328994937945756
27,0.3064488888888888,0.3186388935786803,3.8957574401442514
29,0.07775,0.2727451182477631,5.151273654426445
30,0.152585,0.23613110733018602,5.783182346866064
33,0.152585,0.23613110733018602,5.783182346866064
34,0.35484400000000005,0.21684344411539197,2.1328994937945756
35,0.3078285714285714,0.17117349753609234,2.625980403218495
36,0.152585,0.23613110733018602,5.783182346866064
38,0.152585,0.23613110733018602,5.783182346866064
40,0.152585,0.23613110733018602,5.783182346866064
41,0.35484400000000005,0.21684344411539197,2.1328994937945756
42,0.07775,0.2727451182477631,5.151273654426445
44,0.152585,0.23613110733018602,5.783182346866064
45,0.152585,0.23613110733018602,5.783182346866064
47,0.3064488888888888,0.3186388935786803,3.8957574401442514
49,0.35484400000000005,0.21684344411539197,2.1328994937945756
51,0.07775,0.2727451182477631,5.151273654426445
52,0.3078285714285714,0.17117349753609234,2.625980403218495
53,0.152585,0.23613110733018602,5.783182346866064
55,0.35484400000000005,0.21684344411539197,2.1328994937945756
56,0.152585,0.23613110733018602,5.783182346866064
61,0.07775,0.2727451182477631,5.151273654426445
62,0.152585,0.23613110733018602,5.783182346866064
64,0.35484400000000005,0.21684344411539197,2.1328994937945756
65,0.152585,0.23613110733018602,5.783182346866064
66,0.3078285714285714,0.17117349753609234,2.625980403218495
67,0.152585,0.23613110733018602,5.783182346866064
68,0.07775,0.2727451182477631,5.151273654426445
70,0.152585,0.23613110733018602,5.783182346866064
71,0.3064488888888888,0.3186388935786803,3.8957574401442514
73,0.35484400000000005,0.21684344411539197,2.1328994937945756
75,0.152585,0.23613110733018602,5.783182346866064
76,0.07775,0.2727451182477631,5.151273654426445
77,0.3078285714285714,0.17117349753609234,2.625980403218495
78,0.35484400000000005,0.21684344411539197,2.1328994937945756
80,0.152585,0.23613110733018602,5.783182346866064
83,0.152585,0.23613110733018602,5.783182346866064
84,0.07775,0.2727451182477631,5.151273654426445
89,0.35484400000000005,0.21684344411539197,2.1328994937945756
93,0.152585,0.23613110733018602,5.783182346866064
97,0.3078285714285714,0.17117349753609234,2.625980403218495
98,0.3064488888888888,0.3186388935786803,3.8957574401442514
106,0.152585,0.23613110733018602,5.783182346866064
107,0.07775,0.2727451182477631,5.151273654426445
109,0.35484400000000005,0.21684344411539197,2.1328994937945756
118,0.152585,0.23613110733018602,5.783182346866064
126,0.07775,0.2727451182477631,5.151273654426445
132,0.152585,0.23613110733018602,5.783182346866064
136,0.35484400000000005,0.21684344411539197,2.1328994937945756
137,0.3078285714285714,0.17117349753609234,2.625980403218495
143,0.152585,0.23613110733018602,5.783182346866064
Ostatnia Generacja :throughput/loss/delay
